102002013701	CHIKAMONEKA - 1	Jesus Compassion Church-01	371	343	51.96	48.04	714
102002013702	CHIKAMONEKA - 2	Jesus Compassion Church-02	378	336	52.94	47.06	714
102002013801	BWIKASHI B - 1	Nchanga Youth Centre-01	250	292	46.13	53.87	542
Totals for Ward :	Polling Districts :	8	2,210	2,685	45.15	54.85	4,895
Ward : 000102002029 , KAPISHA
102002013901	MULUNGUSHI - 1	Kabuta Community School-01	184	297	38.25	61.75	481
102002014001	TWASEKELELA - 1	Luano Primary School-01	137	87	61.16	38.84	224
102002014101	KABUTA - 1	Luano Primary School-01	331	236	58.38	41.62	567
102002014201	KAPISHA - 1	Luano Primary School-01	440	459	48.94	51.06	899
102002014202	KAPISHA - 2	Luano Primary School-02	477	422	53.06	46.94	899
102002014203	KAPISHA - 3	Luano Primary School-03	470	428	52.34	47.66	898
102002014204	KAPISHA - 4	Luano Primary School-04	473	425	52.67	47.33	898
102002014205	KAPISHA - 5	Luano Primary School-05	328	570	36.53	63.47	898
102002014206	KAPISHA - 6	Luano Primary School-06	570	328	63.47	36.53	898
102002014301	KAPISHA EXTENSION - 1	Desmo Community School-01	210	404	34.20	65.80	614
102002014401	NEW CHILEMBA MARKET - 1	Hope for Africa-01	358	375	48.84	51.16	733
102002014402	NEW CHILEMBA MARKET - 2	Hope for Africa-02	336	397	45.84	54.16	733
Totals for Ward :	Polling Districts :	12	4,314	4,428	49.35	50.65	8,742
Totals for Constituency : NCHANGA	88	28,715	28,357	57,072

 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

Ward : 000102002001 , MUTENDA
102002000101	MUTENDA - 1	Mutenda Primary School-01	366	477	43.42	56.58	843
102002000102	MUTENDA - 2	Mutenda Primary School-02	361	481	42.87	57.13	842
102002000201	NGOSA C - 1	Chansobe Primary School-01	13	21	38.24	61.76	34
102002000301	CHANSOBE - 1	Chansobe Primary School-01	57	52	52.29	47.71	109
102002000401	CHIMFUNSHI - 1	Twampane Primary School-01	58	48	54.72	45.28	106
102002000501	CHAMAKUBI - 1	Chamakubi Primary School-01	170	176	49.13	50.87	346
102002000601	KASHIMBI - 1	Mutenda Multi-Purpose-01	67	93	41.88	58.13	160
102002000701	MATO - 1	Mato Primary School-01	126	135	48.28	51.72	261
102002000801	KALUSA - 1	Mapande Community School-01	88	85	50.87	49.13	173
Totals for Ward :	Polling Districts :	9	1,306	1,568	45.44	54.56	2,874
Ward : 000102002002 , MUCHINSHI
102002000901	KAYOWELO - 1	Kayowelo Primary School-01	130	164	44.22	55.78	294
102002001001	MUCHINSHI - 1	Muchinshi Primary School-01	429	505	45.93	54.07	934
102002001002	MUCHINSHI - 2	Muchinshi Primary School-02	431	502	46.20	53.80	933
102002001101	FIBWANSE - 1	Fibwanse Community Centre-01	305	426	41.72	58.28	731
102002001201	CHIWANGULA - 1	Chiwangula Community School-01	48	44	52.17	47.83	92
102002001301	BOSSO - 1	Fibangula Primary School-01	205	238	46.28	53.72	443
Totals for Ward :	Polling Districts :	6	1,548	1,879	45.17	54.83	3,427
Ward : 000102002003 , IPAFU
102002001401	MAMBILI - 1	Mambili Primary School-01	281	328	46.14	53.86	609
102002001501	IPAFU 'C' - 1	Twalambulwa Pre School-01	92	105	46.70	53.30	197
102002001601	KAMITA - 1	Kamita Primary School-01	124	99	55.61	44.39	223
102002001701	IPAFU 'A' - 1	Ipafu Primary School-01	315	307	50.64	49.36	622
102002001801	LWANKOLE - 1	Lwankole Primary School-01	161	147	52.27	47.73	308
102002001901	KAWAMA - 1	Kawama Primary School-01	257	270	48.77	51.23	527
102002002001	FISANGWA - 1	George Mwela Primary School-01	127	151	45.68	54.32	278
102002002101	NGOSA - 1	Ngosa Primary School-01	194	221	46.75	53.25	415
102002002201	TUKUTA - 1	Jackson Phiri Primary School-01	80	48	62.50	37.50	128
Totals for Ward :	Polling Districts :	9	1,631	1,676	49.32	50.68	3,307
Ward : 000102002004 , KALILO
102002002301	FISONGE - 1	Fisonge Primary School-01	83	57	59.29	40.71	140
102002002401	KALILO - 1	Kalilo Primary School-01	404	384	51.27	48.73	788
102002002402	KALILO - 2	Kalilo Primary School-02	379	408	48.16	51.84	787
102002002501	SHIMULALA - 1	Shimulala Primary School-01	210	218	49.07	50.93	428
102002002601	KATUNGABULUNGU - 1	CMML Church Building-01	59	54	52.21	47.79	113
102002002701	KALILO TURN OFF - 1	Trust In God Co-operative-01	264	343	43.49	56.51	607
102002002801	KALILO-LUANKOLE - 1	Luankole UCZ Church-01	96	99	49.23	50.77	195
102002002901	IKELENGE - 1	Ikelenge Community School-01	129	130	49.81	50.19	259
Totals for Ward :	Polling Districts :	8	1,624	1,693	48.96	51.04	3,317
Ward : 000102002005 , KABUNGO
102002003001	HIPPO POOL - 1	Hippo Pool Community School-01	136	137	49.82	50.18	273
102002003101	HELLEN - 1	Hellen Twikatane Community School-01	105	104	50.24	49.76	209
102002003201	MUSHISHIMA - 1	Mushishima Primary School-01	234	212	52.47	47.53	446
102002003301	KALINDAWALO - 1	Chiwempala Primary School-01	370	300	55.22	44.78	670
102002003401	KABUNGO - 1	Chiwempala Primary School-01	360	333	51.95	48.05	693
102002003501	CHIWEMPALA - 1	Chiwempala Primary School-01	425	464	47.81	52.19	889
102002003502	CHIWEMPALA - 2	Chiwempala Primary School-02	444	445	49.94	50.06	889
102002003503	CHIWEMPALA - 3	Chiwempala Primary School-03	419	469	47.18	52.82	888
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

 
Totals for Ward :	Polling Districts :	8
 
2,493	2,464	50.29	49.71
 
4,957
 

 

Ward : 000102002006 , CHIWEMPALA
102002003601	MWAISENI - 1	Malemba Primary School-01	177	156	53.15	46.85	333
102002003701	MALEMBA - 1	Malemba Primary School-01	357	344	50.93	49.07	701
102002003702	MALEMBA - 2	Malemba Primary School-02	375	325	53.57	46.43	700
102002003703	MALEMBA - 3	Malemba Primary School-03	333	367	47.57	52.43	700
102002003801	ISENI - 1	Malemba Primary School-01	111	103	51.87	48.13	214
102002003901	NDUBENI - 1	Chiwempala Hall-01	445	451	49.67	50.33	896
102002003902	NDUBENI - 2	Chiwempala Hall-02	450	446	50.22	49.78	896
102002003903	NDUBENI - 3	Chiwempala Hall-03	428	468	47.77	52.23	896
102002003904	NDUBENI - 4	Chiwempala Hall-04	452	444	50.45	49.55	896
Totals for Ward :	Polling Districts :	9	3,128	3,104	50.19	49.81	6,232
Ward : 000102002014 , MAITENEKE
102002007101	KIKOMBE - 1	Maiteneke Secondary School-01	272	333	44.96	55.04	605
102002007201	CHAMANDA - 1	Maiteneke Secondary School-01	268	245	52.24	47.76	513
102002007202	CHAMANDA - 2	Maiteneke Secondary School-02	270	242	52.73	47.27	512
102002007301	MAITENEKE - 1	Maiteneke Secondary School-01	393	363	51.98	48.02	756
102002007302	MAITENEKE - 2	Maiteneke Secondary School-02	408	348	53.97	46.03	756
102002007303	MAITENEKE - 3	Maiteneke Secondary School-03	390	366	51.59	48.41	756
102002007401	SNDP - 1	Ndungu Primary School-01	449	519	46.38	53.62	968
102002007402	SNDP - 2	Ndungu Primary School-02	454	514	46.90	53.10	968
102002007403	SNDP - 3	Ndungu Primary School-03	389	579	40.19	59.81	968
Totals for Ward :	Polling Districts :	9	3,293	3,509	48.41	51.59	6,802
Ward : 000102002015 , CHITIMUKULU
102002007501	CHIKONDI - 1	Chitimukulu Hall-01	222	284	43.87	56.13	506
102002007502	CHIKONDI - 2	Chitimukulu Hall-02	214	291	42.38	57.62	505
102002007601	MWAIMWENA - 1	Chitimukulu Hall-01	288	357	44.65	55.35	645
102002007701	CHITIMUKULU - 1	Chitimukulu Hall-01	359	356	50.21	49.79	715
102002007702	CHITIMUKULU - 2	Chitimukulu Hall-02	330	385	46.15	53.85	715
102002007703	CHITIMUKULU - 3	Chitimukulu Hall-03	330	384	46.22	53.78	714
Totals for Ward :	Polling Districts :	6	1,743	2,057	45.87	54.13	3,800
Totals for Constituency : CHINGOLA WEST	64	16,766	17,950	34,716
Totals for District : CHINGOLA	233	75,153	76,063	151,216
District	003	KALULUSHI				
Constituency	19	KALULUSHI				
Ward : 000102003009 , KALANGA
102003003301	KALANGA HIGH COST AREA	Kalulushi Trust School-01	389	395	49.62	50.38	784
102003003302	KALANGA HIGH COST AREA	Kalulushi Trust School-02	397	387	50.64	49.36	784
102003003303	KALANGA HIGH COST AREA	Kalulushi Trust School-03	360	423	45.98	54.02	783
102003003401	KALANGA - 1	Chavuma Secondary School-01	366	397	47.97	52.03	763
102003003402	KALANGA - 2	Chavuma Secondary School-02	358	405	46.92	53.08	763
102003003403	KALANGA - 3	Chavuma Secondary School-03	389	374	50.98	49.02	763
102003003404	KALANGA - 4	Chavuma Secondary School-04	391	371	51.31	48.69	762
Totals for Ward :	Polling Districts :	7	2,650	2,752	49.06	50.94	5,402
Ward : 000102003010 , LUBUTO
102003003501	CORONATION - 1	Cornerstone Primary School-01	399	484	45.19	54.81	883
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
102003003601	LUBUTO - 1	Lubuto Primary School-01	473	521	47.59	52.41	994
102003003602	LUBUTO - 2	Lubuto Primary School-02	468	525	47.13	52.87	993
102003003603	LUBUTO - 3	Lubuto Primary School-03	484	509	48.74	51.26	993
Totals for Ward :	Polling Districts :	4	1,824	2,039	47.22	52.78	3,863
Ward : 000102003011 , DONGWE
102003003701	NEW MUNSENGA - 1	Dongwe Pentecostal Holiness Church-01	162	208	43.78	56.22	370
102003003801	DONGWE - 1	Dongwe Community Centre-01	434	412	51.30	48.70	846
102003003802	DONGWE - 2	Dongwe Community Centre-02	450	396	53.19	46.81	846
102003003803	DONGWE - 3	Dongwe Community Centre-03	409	437	48.35	51.65	846
102003003804	DONGWE - 4	Dongwe Community Centre-04	432	413	51.12	48.88	845
Totals for Ward :	Polling Districts :	5	1,887	1,866	50.28	49.72	3,753
Ward : 000102003012 , KALUNGWISHI
102003003901	BANGWEULU - 1	Kalulushi Social Club-01	354	317	52.76	47.24	671
102003004001	KALUNGWISHI - 1	Council Library-01	295	306	49.08	50.92	601
102003004002	KALUNGWISHI - 2	Council Library-02	291	310	48.42	51.58	601
Totals for Ward :	Polling Districts :	3	940	933	50.19	49.81	1,873
Ward : 000102003013 , LUAPULA
102003004101	LUAPULA - 1	Council Housing Office-01	491	503	49.40	50.60	994
102003004102	LUAPULA - 2	Council Housing Office-02	519	474	52.27	47.73	993
102003004103	LUAPULA - 3	Council Housing Office-03	516	477	51.96	48.04	993
102003004201	NAPSA - 1	NAPSA School-01	214	313	40.61	59.39	527
102003004202	NAPSA - 2	NAPSA School-02	214	313	40.61	59.39	527
102003004301	KALENGWA EAST - 1	Shekinah Community Orphanage-01	170	197	46.32	53.68	367
Totals for Ward :	Polling Districts :	6	2,124	2,277	48.26	51.74	4,401
Ward : 000102003014 , KALENGWA
102003004401	KALENGWA - 1	Chibuluma Primary School-01	317	395	44.52	55.48	712
102003004402	KALENGWA - 2	Chibuluma Primary School-02	352	360	49.44	50.56	712
Totals for Ward :	Polling Districts :	2	669	755	46.98	53.02	1,424
Ward : 000102003015 , BUSEKO
102003004501	BUSEKO - 1	Kankonshi Secondary School-01	440	436	50.23	49.77	876
102003004502	BUSEKO - 2	Kankonshi Secondary School-02	435	441	49.66	50.34	876
102003004601	BUSEKO MAIN - 1	Buseko Community Youth Centre-01	251	347	41.97	58.03	598
Totals for Ward :	Polling Districts :	3	1,126	1,224	47.91	52.09	2,350
Ward : 000102003016 , KANKONSHI
102003004701	KANKONSHI - 1	Chibuluma Housing Office-01	249	266	48.35	51.65	515
102003004702	KANKONSHI - 2	Chibuluma Housing Office-02	233	281	45.33	54.67	514
102003004801	MAPALO - 1	Mapalo Community Halll-01	131	169	43.67	56.33	300
Totals for Ward :	Polling Districts :	3	613	716	46.12	53.88	1,329
Ward : 000102003017 , CHIBULUMA
102003004901	CHIBULUMA - 1	Chibuluma Pre School-01	339	367	48.02	51.98	706
102003004902	CHIBULUMA - 2	Chibuluma Pre School-02	320	385	45.39	54.61	705
Totals for Ward :	Polling Districts :	2	659	752	46.70	53.30	1,411
Ward : 000102003018 , REMMY CHISUPA
102003005001	KALUSA - 1	Butemwe Community School-01	261	303	46.28	53.72	564
102003005002	KALUSA - 2	Butemwe Community School-02	233	330	41.39	58.61	563
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
102003005101	CHIBOTE - 1	Chibote Primary School-01	291	308	48.58	51.42	599
102003005102	CHIBOTE - 2	Chibote Primary School-02	302	296	50.50	49.50	598
102003005201	KABOMBO - 1	Twayuka Primary School-01	366	380	49.06	50.94	746
102003005202	KABOMBO - 2	Twayuka Primary School-02	314	432	42.09	57.91	746
102003005301	NAKATUNTULU - 1	Farm College-01	268	230	53.82	46.18	498
Totals for Ward :	Polling Districts :	7	2,035	2,279	47.17	52.83	4,314
Ward : 000102003019 , NGWESHI
102003005401	ST. MARCELINE - 1	St. Marceline School-01	376	404	48.21	51.79	780
102003005402	ST. MARCELINE - 2	St. Marceline School-02	370	410	47.44	52.56	780
102003005501	NGWESHI - 1	Ward Office-01	394	423	48.23	51.77	817
102003005502	NGWESHI - 2	Ward Office-02	406	410	49.75	50.25	816
102003005601	KALULUSHI - 1	Kalulushi Primary School-01	334	370	47.44	52.56	704
102003005602	KALULUSHI - 2	Kalulushi Primary School-02	331	372	47.08	52.92	703
Totals for Ward :	Polling Districts :	6	2,211	2,389	48.07	51.93	4,600
Ward : 000102003020 , KAFUE
102003005701	MASAMBA - 1	Masamba Primary School-01	325	411	44.16	55.84	736
102003005702	MASAMBA - 2	Masamba Primary School-02	307	428	41.77	58.23	735
102003005703	MASAMBA - 3	Masamba Primary School-03	306	429	41.63	58.37	735
Totals for Ward :	Polling Districts :	3	938	1,268	42.52	57.48	2,206
Ward : 000102003021 , NSOKOLOKO
102003005801	SOUTH KALENGWA - 1	Buyantanshi Primary School-01	477	492	49.23	50.77	969
102003005802	SOUTH KALENGWA - 2	Buyantanshi Primary School-02	464	505	47.88	52.12	969
102003005803	SOUTH KALENGWA - 3	Buyantanshi Primary School-03	484	484	50.00	50.00	968
102003005804	SOUTH KALENGWA - 4	Buyantanshi Primary School-04	418	550	43.18	56.82	968
102003005805	SOUTH KALENGWA - 5	Buyantanshi Primary School-05	478	490	49.38	50.62	968
102003005806	SOUTH KALENGWA - 6	Buyantanshi Primary School-06	460	508	47.52	52.48	968
102003005807	SOUTH KALENGWA - 7	Buyantanshi Primary School-07	348	620	35.95	64.05	968
102003005808	SOUTH KALENGWA - 8	Buyantanshi Primary School-08	569	399	58.78	41.22	968
102003005901	MAKENI - 1	Nazarine Pentecostal Church-01	343	511	40.16	59.84	854
102003005902	MAKENI - 2	Nazarine Pentecostal Church-02	354	500	41.45	58.55	854
102003005903	MAKENI - 3	Nazarine Pentecostal Church-03	383	470	44.90	55.10	853
Totals for Ward :	Polling Districts :	11	4,778	5,529	46.36	53.64	10,307
Ward : 000102003022 , LUBANGA
102003006001	CHIBANGA - 1	Chibanga Make Shift-01	224	273	45.07	54.93	497
102003006101	CHEMBE - 1	Chembe Primary School-01	283	316	47.25	52.75	599
102003006102	CHEMBE - 2	Chembe Primary School-02	279	320	46.58	53.42	599
102003006201	NYASHI - 1	Nyashi Makeshift-01	121	130	48.21	51.79	251
102003006301	LUKWAMUNA - 1	Michinka Primary School-01	210	269	43.84	56.16	479
102003006401	SHAMAKULE - 1	Chati East Primary School-01	182	280	39.39	60.61	462
Totals for Ward :	Polling Districts :	6	1,299	1,588	44.99	55.01	2,887
Totals for Constituency : KALULUSHI	68	23,753	26,367	50,120

Ward : 000102003001 , MUSAKASHI
102003000101	TWALUBUKA - 1	Musakashi Primary School-01	405	485	45.51	54.49	890
102003000201	RIVERSIDE - 1	Day Spring Church-01	292	434	40.22	59.78	726
Totals for Ward :	Polling Districts :	2	697	919	43.13	56.87	1,616
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

Ward : 000102003002 , SITWE
102003000301	SITWE - 1	Sitwe Primary School-01	392	438	47.23	52.77	830
102003000302	SITWE - 2	Sitwe Primary School-02	422	408	50.84	49.16	830
102003000303	SITWE - 3	Sitwe Primary School-03	431	399	51.93	48.07	830
102003000304	SITWE - 4	Sitwe Primary School-04	429	400	51.75	48.25	829
102003000401	MOOMBA - 1	Moomba PAOG Church-01	471	497	48.66	51.34	968
102003000501	NKOLOSO - 1	Nkoloso Baptist Church-01	304	398	43.30	56.70	702
Totals for Ward :	Polling Districts :	6	2,449	2,540	49.09	50.91	4,989
Ward : 000102003003 , CHAMBISHI
102003000601	MAKOBO - 1	Chimbishi Secondary School-01	372	251	59.71	40.29	623
102003000602	MAKOBO - 2	Chimbishi Secondary School-02	358	264	57.56	42.44	622
102003000701	BUNTUNGWA - 1	Twalubuka Secondary School-01	476	304	61.03	38.97	780
102003000702	BUNTUNGWA - 2	Twalubuka Secondary School-02	468	312	60.00	40.00	780
102003000703	BUNTUNGWA - 3	Twalubuka Secondary School-03	443	336	56.87	43.13	779
102003000801	CHAMBISHI - 1	Chambishi Primary School-01	476	403	54.15	45.85	879
102003000802	CHAMBISHI - 2	Chambishi Primary School-02	473	406	53.81	46.19	879
Totals for Ward :	Polling Districts :	7	3,066	2,276	57.39	42.61	5,342
Ward : 000102003004 , TWAITEKA
102003000901	ZAMBIA COMPOUND - 1	New Convenant Church-01	133	134	49.81	50.19	267
102003001001	MUSONI - 1	Tata Waluse Community School-01	466	510	47.75	52.25	976
102003001101	KWA BITI - 1	Bridge of Life Ministries-01	174	214	44.85	55.15	388
102003001201	TWAITEKA - 1	Twaiteka Primary School-01	451	353	56.09	43.91	804
102003001202	TWAITEKA - 2	Twaiteka Primary School-02	464	340	57.71	42.29	804
102003001203	TWAITEKA - 3	Twaiteka Primary School-03	449	354	55.92	44.08	803
102003001204	TWAITEKA - 4	Twaiteka Primary School-04	445	358	55.42	44.58	803
102003001205	TWAITEKA - 5	Twaiteka Primary School-05	456	347	56.79	43.21	803
Totals for Ward :	Polling Districts :	8	3,038	2,610	53.79	46.21	5,648
Ward : 000102003005 , LUKOSHI
102003001301	CHOBE - 1	Luongo Primary School-01	216	326	39.85	60.15	542
102003001401	LUKOSHI - 1	Lukoshi Primary School-01	203	194	51.13	48.87	397
102003001501	LONDON SETTLEMENT - 1	Temporally Shelter-01	117	101	53.67	46.33	218
102003001601	CHIKANGAUMO - 1	Catholic Church-01	97	83	53.89	46.11	180
Totals for Ward :	Polling Districts :	4	633	704	47.34	52.66	1,337
Ward : 000102003006 , LULAMBA
102003001701	LULAMBA - 1	Pentass Christian School-01	385	368	51.13	48.87	753
102003001702	LULAMBA - 2	Pentass Christian School-02	388	365	51.53	48.47	753
102003001703	LULAMBA - 3	Pentass Christian School-03	398	354	52.93	47.07	752
102003001801	KANKOYO - 1	Providence Primary School-01	517	430	54.59	45.41	947
102003001901	ZAMBIA RAILWAYS - 1	ZR Evangelical Church-01	321	392	45.02	54.98	713
102003002001	SABINA - 1	Roman Catholic Church-01	320	339	48.56	51.44	659
102003002101	TWASHUKA - 1	Pentecostal Holiness Church-01	96	92	51.06	48.94	188
Totals for Ward :	Polling Districts :	7	2,425	2,340	50.89	49.11	4,765
Ward : 000102003007 , MWAMBASHI
102003002201	KAMATETE - 1	Mukulumpe Primary School-01	153	216	41.46	58.54	369
102003002301	FITANDA - 1	Fitanda PAOG Church-01	107	92	53.77	46.23	199
102003002401	KALUSALE - 1	Kalusale PAOG Church-01	151	105	58.98	41.02	256
102003002501	MUPITASHI - 1	Chishilano Primary School-01	384	203	65.42	34.58	587
102003002601	MINSENGA - 1	Minsenga Primary School-01	441	510	46.37	53.63	951
 

	Polling District	Polling	Station	Male	Female	% Male	% Female  Voters
102003002701	KAMILUNDU - 1	Kamilundu Primary School-01	130	112	53.72	46.28	242
Totals for Ward :	Polling Districts :	6	1,366	1,238	52.46	47.54	2,604
Ward : 000102003008 , ICHIMPE
102003002801	DENOVAN - 1	Denovan Primary School-01	133	115	53.63	46.37	248
102003002901	KANKOMO - 1	Kankomo Apostolic Church-01	91	74	55.15	44.85	165
102003003001	ICHIMPE - 1	Ichimpe Primary School-01	362	280	56.39	43.61	642
102003003002	ICHIMPE - 2	Ichimpe Primary School-02	347	294	54.13	45.87	641
102003003101	BWAFWANO AREA - 1	Kameme Central Primary School-01	189	129	59.43	40.57	318
102003003201	KAMEME - 1	Kameme Primary School-01	240	191	55.68	44.32	431
Totals for Ward :	Polling Districts :	6	1,362	1,083	55.71	44.29	2,445
Ward : 000102003023 , CHEMBE
102003006501	KATUTA - 1	Katuta Primary School-01	142	103	57.96	42.04	245
102003006601	CHIFUPA - 1	Chifupa Primary School-01	161	149	51.94	48.06	310
102003006701	CHAVUMA - 1	Chati South Boarding Secondary School-01	233	204	53.32	46.68	437
102003006801	KALISHA - 1	Kalisha Primary School-01	333	385	46.38	53.62	718
102003006901	LUKASU - 1	Lunga Primary School-01	469	438	51.71	48.29	907
