101008002401	CHIBEFWE - 1	Itala Community School-01	421	455	48.06	51.94	876
 

	Polling District	Polling Station	Male	Female	% Male	% Female  Voters
101008002402	CHIBEFWE - 2	Itala Community School-02	380	495	43.43	56.57	875
101008002403	CHIBEFWE - 3	Itala Community School-03	313	562	35.77	64.23	875
101008002404	CHIBEFWE - 4	Itala Community School-04	568	307	64.91	35.09	875
101008002501	ILUME - 1	Ilume Primary School-01	282	306	47.96	52.04	588
101008050801	Mkushi Correctional Facility -	Mkushi Correctional Facility-01	289	140	67.37	32.63	429
Totals for Ward :	Polling Districts :	25	10,096	10,354	49.37	50.63	20,450
Ward : 000101008006 , UPPER LUNSENFWA
101008001201	MULALA - 1	Mulala Primary School-01	133	143	48.19	51.81	276
101008002601	MILOMBWE - 1	Milombwe Primary School-01	341	378	47.43	52.57	719
101008002701	MULILANTAMBO - 1	Mulilantambo Community School-01	136	137	49.82	50.18	273
101008002801	KANGILI - 1	Kangili Primary School-01	159	132	54.64	45.36	291
101008002901	UPPER LUNSENFWA - 1	Upper Lunsenfwa Primary School-01	388	373	50.99	49.01	761
Totals for Ward :	Polling Districts :	5	1,157	1,163	49.87	50.13	2,320
Ward : 000101008007 , NKOLONGA
101008003001	KASALAMAKANGA - 1	Kasalamakanga Primary School-01	368	352	51.11	48.89	720
101008003101	CHIPOTA - 1	Chipota Primary School-01	155	173	47.26	52.74	328
101008003201	NKOLONGA - 1	Nkolonga Primary School-01	386	401	49.05	50.95	787
101008003202	NKOLONGA - 2	Nkolonga Primary School-02	399	388	50.70	49.30	787
101008003203	NKOLONGA - 3	Nkolonga Primary School-03	388	398	49.36	50.64	786
101008003301	CHANGILO - 1	Changilo Primary School-01	497	474	51.18	48.82	971
Totals for Ward :	Polling Districts :	6	2,193	2,186	50.08	49.92	4,379
Ward : 000101008016 , MUNSHIBEMBA
101008007101	MWENDAFYE - 1	Mkushi Farm Block School-01	290	245	54.21	45.79	535
101008007102	MWENDAFYE - 2	Mkushi Farm Block School-02	304	230	56.93	43.07	534
101008007201	MASEBE - 1	Masebe Community School-01	87	63	58.00	42.00	150
101008007301	KATUBA - 1	Katuba Primary School-01	366	364	50.14	49.86	730
101008007302	KATUBA - 2	Katuba Primary School-02	381	348	52.26	47.74	729
Totals for Ward :	Polling Districts :	5	1,428	1,250	53.32	46.68	2,678
Totals for Constituency : MKUSHI NORTH	68	22,609	22,761	45,370

Ward : 000101008008 , CHALATA
101008003401	CHALATA - 1	Chalata Primary School-01	353	327	51.91	48.09	680
101008003402	CHALATA - 2	Chalata Primary School-02	325	355	47.79	52.21	680
101008003403	CHALATA - 3	Chalata Primary School-03	339	340	49.93	50.07	679
101008003501	KAFWA - 1	Kafwa Primary School-01	312	341	47.78	52.22	653
101008003601	MALALI - 1	Malali Primary School-01	235	228	50.76	49.24	463
101008003701	NTEKETE - 1	Ntekete Primary School-01	203	219	48.10	51.90	422
101008003801	CHIBWE MUKUNGA - 1	Chibwe Mukunga Primary School-01	163	128	56.01	43.99	291
101008003901	NAMBO - 1	Nambo Primary School-01	257	257	50.00	50.00	514
101008004001	KANDAO - 1	Kandao Primary School-01	172	167	50.74	49.26	339
Totals for Ward :	Polling Districts :	9	2,359	2,362	49.97	50.03	4,721
Ward : 000101008009 , KABENGEESHI
101008004101	LILANDA - 1	Lilanda Primary School-01	274	277	49.73	50.27	551
101008004102	LILANDA - 2	Lilanda Primary School-02	268	283	48.64	51.36	551
101008004201	MANKANDA - 1	Mankanda Primary School-01	189	179	51.36	48.64	368
101008004301	LUANGA - 1	Luanga Primary School-01	120	119	50.21	49.79	239
101008004401	KABENGESHI SERVICE CEN	Kabengeshi Service Center-01	195	162	54.62	45.38	357
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

101008004501	CHIKABILE - 1	Chikabile Primary School-01	141	119	54.23	45.77	260
Totals for Ward :	Polling Districts :	6	1,187	1,139	51.03	48.97	2,326
Ward : 000101008010 , NSHINSO
101008004601	MUMPALAMBA - 1	Mumpalamba Community School-01	99	81	55.00	45.00	180
101008004701	MALUBILA - 1	Malubila Primary School-01	151	118	56.13	43.87	269
101008004801	NSHINSO - 1	Nshinso Primary School-01	366	336	52.14	47.86	702
101008004802	NSHINSO - 2	Nshinso Primary School-02	357	344	50.93	49.07	701
Totals for Ward :	Polling Districts :	4	973	879	52.54	47.46	1,852
Ward : 000101008011 , KALWA
101008004901	MULUNGWE - 1	Mulungwe Primary School-01	214	189	53.10	46.90	403
101008005001	KATULA - 1	Katula Primary School-01	264	250	51.36	48.64	514
101008005002	KATULA - 2	Katula Primary School-02	261	253	50.78	49.22	514
101008005101	SHAMIBANGA - 1	Shamibanga Community School-01	168	123	57.73	42.27	291
101008005201	CHIBANGA - 1	Chibanga Primary School-01	396	361	52.31	47.69	757
Totals for Ward :	Polling Districts :	5	1,303	1,176	52.56	47.44	2,479
Ward : 000101008012 , NKULUMASHIBA
101008005301	FIWILA - 1	Fiwila Primary School-01	274	287	48.84	51.16	561
101008005302	FIWILA - 2	Fiwila Primary School-02	260	301	46.35	53.65	561
101008005401	NYENJE - 1	Nyenje Primary School-01	320	309	50.87	49.13	629
101008005501	BUTEMPA - 1	Butempa Primary School-01	157	145	51.99	48.01	302
101008005601	KALUBULA - 1	Kalubula Primary School-01	326	273	54.42	45.58	599
101008005701	NKULUMASHIBA - 1	Nkulumashiba Primary School-01	221	220	50.11	49.89	441
Totals for Ward :	Polling Districts :	6	1,558	1,535	50.37	49.63	3,093
Ward : 000101008013 , CHIKANDA
101008005801	MALOKOTA - 1	Shaibila Primary School-01	252	281	47.28	52.72	533
101008005901	MAKOLONGO - 1	Makolongo Primary School-01	246	241	50.51	49.49	487
101008006001	CHIKANDA - 1	Masansa Primary School-01	417	385	52.00	48.00	802
101008006002	CHIKANDA - 2	Masansa Primary School-02	402	399	50.19	49.81	801
101008006003	CHIKANDA - 3	Masansa Primary School-03	433	368	54.06	45.94	801
101008006101	MASENSE - 1	Masense Primary School-01	215	221	49.31	50.69	436
101008006201	MUKULAULO - 1	Mukulaulo Primary School-01	311	314	49.76	50.24	625
Totals for Ward :	Polling Districts :	7	2,276	2,209	50.75	49.25	4,485
Ward : 000101008014 , MATUKU
101008006301	MASANSA - 1	Masansa Anglican Church-01	290	372	43.81	56.19	662
101008006302	MASANSA - 2	Masansa Anglican Church-02	314	347	47.50	52.50	661
101008006401	MOMBOSHI - 1	Momboshi Primary School-01	403	391	50.76	49.24	794
101008006501	CHIMBOFWE - 1	Chimbofwe Primary School-01	480	464	50.85	49.15	944
101008006601	MATUKU - 1	Matuku Primary School-01	258	282	47.78	52.22	540
101008006602	MATUKU - 2	Matuku Primary School-02	263	276	48.79	51.21	539
101008006701	MILOSO - 1	Miloso Primary School-01	314	372	45.77	54.23	686
101008006702	MILOSO - 2	Miloso Primary School-02	329	356	48.03	51.97	685
101008006703	MILOSO - 3	Miloso Primary School-03	348	337	50.80	49.20	685
Totals for Ward :	Polling Districts :	9	2,999	3,197	48.40	51.60	6,196
Ward : 000101008015 , TEMBWE
101008006801	ANDREW PEILES - 1	Andrew Peiles Primary School-01	340	240	58.62	41.38	580
101008006802	ANDREW PEILES - 2	Andrew Peiles Primary School-02	313	266	54.06	45.94	579
101008006901	CHIFUNA - 1	Lone Gam Community School-01	396	318	55.46	44.54	714
 

	Polling District	Polling Station	Male	Female	% Male	% Female  Voters
101008007001	SKINNER - 1	Woodlands Community School-01	396	329	54.62	45.38	725
Totals for Ward :	Polling Districts :	4	1,445	1,153	55.62	44.38	2,598
Totals for Constituency : MKUSHI SOUTH	50	14,100	13,650	27,750
Totals for District : MKUSHI	118	36,709	36,411	73,120
District	009	MUMBWA			
Constituency	11	MUMBWA CENTRAL			
Ward : 000101009007 , KALWANYEMBE
101009003601	KALWANYEMBE - 1	Kaindu Primary School-01	251	311	44.66	55.34	562
101009003602	KALWANYEMBE - 2	Kaindu Primary School-02	271	291	48.22	51.78	562
101009003701	MIYUMBE - 1	Miyumbe Community School-01	270	306	46.88	53.13	576
101009003801	KAFWIKAMO - 1	Kafwikamo Primary School-01	416	425	49.46	50.54	841
101009003802	KAFWIKAMO - 2	Kafwikamo Primary School-02	406	434	48.33	51.67	840
101009003901	KITUMBA - 1	Kitumba Primary School-01	247	235	51.24	48.76	482
101009051001	Kitumba Correctional Facility -	Kitumba Correctional Facility-01	220	32	87.30	12.70	252
Totals for Ward :	Polling Districts :	7	2,081	2,034	50.57	49.43	4,115
Ward : 000101009008 , MPUSU
101009004001	ITUMBWE - 1	Itumbwe Primary School-01	253	266	48.75	51.25	519
101009004101	KALUNDU NORTH - 1	Kalundu Community School-01	135	131	50.75	49.25	266
101009004201	MUNUNGU - 1	Munungu Primary School-01	173	198	46.63	53.37	371
101009004301	KAWAMA - 1	Kawama Community School-01	386	407	48.68	51.32	793
101009004401	MPUSU - 1	Mpusu Primary School-01	455	481	48.61	51.39	936
101009004501	MISAMBA - 1	Misamba Community School-01	155	154	50.16	49.84	309
Totals for Ward :	Polling Districts :	6	1,557	1,637	48.75	51.25	3,194
Ward : 000101009009 , KAMILAMBO
101009004601	LIBWEMUTANDA - 1	Chitanda Lumamba Community School-01	278	407	40.58	59.42	685
101009004701	MUSUKAMABWE - 1	Musukamabwe Community School-01	292	337	46.42	53.58	629
101009004801	NKURUMAZHIBA - 1	Nkurumazhiba Primary School-01	350	416	45.69	54.31	766
101009004901	KAMILAMBO - 1	Kamilambo Primary School-01	337	374	47.40	52.60	711
101009004902	KAMILAMBO - 2	Kamilambo Primary School-02	335	375	47.18	52.82	710
Totals for Ward :	Polling Districts :	5	1,592	1,909	45.47	54.53	3,501
Ward : 000101009010 , MUMBA
101009005001	MOOMBA - 1	Moomba Primary School-01	280	308	47.62	52.38	588
101009005101	KANDESHA - 1	Kandesha Primary School-01	327	362	47.46	52.54	689
101009005201	MITUNTU - 1	Mituntu Primary School-01	234	281	45.44	54.56	515
101009005202	MITUNTU - 2	Mituntu Primary School-02	252	263	48.93	51.07	515
101009005301	MUMBA - 1	Chibila Primary School-01	228	279	44.97	55.03	507
101009005302	MUMBA - 2	Chibila Primary School-02	241	266	47.53	52.47	507
101009005401	KANWANZHIBA(B) - 1	Mumba Primary School-01	393	459	46.13	53.87	852
101009005402	KANWANZHIBA(B) - 2	Mumba Primary School-02	375	477	44.01	55.99	852
101009005501	KANWANZHIBA A - 1	Kanwanzhiba Primary School-01	357	417	46.12	53.88	774
Totals for Ward :	Polling Districts :	9	2,687	3,112	46.34	53.66	5,799
Ward : 000101009011 , MUPONA
101009005601	TOWNSHIP B - 1	Welfare Hall-01	459	448	50.61	49.39	907
101009005602	TOWNSHIP B - 2	Welfare Hall-02	467	439	51.55	48.45	906
101009005603	TOWNSHIP B - 3	Welfare Hall-03	451	455	49.78	50.22	906
101009005604	TOWNSHIP B - 4	Welfare Hall-04	466	440	51.43	48.57	906
 

	Polling District	Polling Station	Male	Female	% Male	% Female  Voters
101009005605	TOWNSHIP B - 5	Welfare Hall-05	504	402	55.63	44.37	906
101009005701	MAKASA - 1	Makasa Primary School-01	372	465	44.44	55.56	837
101009005702	MAKASA - 2	Makasa Primary School-02	369	467	44.14	55.86	836
101009005703	MAKASA - 3	Makasa Primary School-03	379	457	45.33	54.67	836
101009005704	MAKASA - 4	Makasa Primary School-04	340	496	40.67	59.33	836
101009005705	MAKASA - 5	Makasa Primary School-05	401	435	47.97	52.03	836
101009005801	LUBEMBA - 1	Bulungu Primary School-01	382	584	39.54	60.46	966
101009005802	LUBEMBA - 2	Bulungu Primary School-02	398	568	41.20	58.80	966
101009005803	LUBEMBA - 3	Bulungu Primary School-03	435	530	45.08	54.92	965
101009005804	LUBEMBA - 4	Bulungu Primary School-04	402	563	41.66	58.34	965
101009005805	LUBEMBA - 5	Bulungu Primary School-05	385	580	39.90	60.10	965
101009005806	LUBEMBA - 6	Bulungu Primary School-06	400	565	41.45	58.55	965
101009005807	LUBEMBA - 7	Bulungu Primary School-07	392	573	40.62	59.38	965
101009005808	LUBEMBA - 8	Bulungu Primary School-08	384	581	39.79	60.21	965
101009005809	LUBEMBA - 9	Bulungu Primary School-09	419	546	43.42	56.58	965
101009005901	TOWNSHIP A - 1	Mumbwa Council Pre School-01	431	490	46.80	53.20	921
101009005902	TOWNSHIP A - 2	Mumbwa Council Pre School-02	399	521	43.37	56.63	920
101009005903	TOWNSHIP A - 3	Mumbwa Council Pre School-03	409	511	44.46	55.54	920
101009050901	Mumbwa Central Correctional	Mumbwa Central Correctional Facility.-01	383	123	75.69	24.31	506
Totals for Ward :	Polling Districts :	23	9,427	11,239	45.62	54.38	20,666
Ward : 000101009012 , MAKEBO
101009006001	BIG CONCESSION - 1	Big Concession Primary School-01	165	150	52.38	47.62	315
101009006101	KABWANGA - 1	Kabwanga Primary School-01	256	310	45.23	54.77	566
101009006102	KABWANGA - 2	Kabwanga Primary School-02	266	300	47.00	53.00	566
101009006201	KASHINKA - 1	Kashinka Primary School-01	323	353	47.78	52.22	676
101009006301	MULEKE - 1	Muleke Primary School-01	324	408	44.26	55.74	732
101009006401	MUKANDA - 1	Mukanda Primary School-01	447	515	46.47	53.53	962
Totals for Ward :	Polling Districts :	6	1,781	2,036	46.66	53.34	3,817
Totals for Constituency : MUMBWA CENTRAL	56	19,125	21,967	41,092

Ward : 000101009013 , NAKASAKA
101009006501	MUMBA SCHEME - 1	Mumba Scheme Primary School-01	245	283	46.40	53.60	528
101009006601	MAIMWENE - 1	Maimwene Primary School-01	247	272	47.59	52.41	519
101009006602	MAIMWENE - 2	Maimwene Primary School-02	263	255	50.77	49.23	518
101009006701	KALUNDU SOUTH - 1	Kalundu Community School-01	140	142	49.65	50.35	282
101009006801	NAMBWA - 1	Nambwa Primary School-01	434	499	46.52	53.48	933
101009006901	CHIWENA - 1	Chiwena Primary School-01	401	443	47.51	52.49	844
101009007001	BUSANGA - 1	Busanga Community School-01	200	259	43.57	56.43	459
101009007101	MULUNGUSHI - 1	Muyoba Primary School-01	383	460	45.43	54.57	843
101009007201	SANJE - 1	Sanje Secondary School-01	483	427	53.08	46.92	910
Totals for Ward :	Polling Districts :	9	2,796	3,040	47.91	52.09	5,836
Ward : 000101009014 , MATALA
101009007301	KANTENGWA - 1	Kantengwa Community School-01	232	271	46.12	53.88	503
101009007302	KANTENGWA - 2	Kantengwa Community School-02	212	290	42.23	57.77	502
101009007401	KANSANGWA - 1	Kansangwa Community School-01	233	339	40.73	59.27	572
101009007501	MATALA - 1	Matala Primary School-01	392	416	48.51	51.49	808
101009007502	MATALA - 2	Matala Primary School-02	357	451	44.18	55.82	808
101009007601	LWIILI - 1	Lwiili Primary School-01	251	249	50.20	49.80	500
101009007602	LWIILI - 2	Lwiili Primary School-02	253	247	50.60	49.40	500
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

 
Totals for Ward :	Polling Districts :	7
 
1,930	2,263	46.03	53.97
 
4,193
 

 

Ward : 000101009015 , NANGOMA
101009007701	NANGOMA - 1	Nangoma Primary School-01	265	318	45.45	54.55	583
101009007702	NANGOMA - 2	Nangoma Primary School-02	291	291	50.00	50.00	582
101009007801	NABUYUNI - 1	Nabuyuni Primary School-01	388	416	48.26	51.74	804
101009007901	NAKABU - 1	Nakabu Primary School-01	314	349	47.36	52.64	663
101009007902	NAKABU - 2	Nakabu Primary School-02	314	348	47.43	52.57	662
101009008001	KASALU - 1	Nangoma Secondary School-01	399	510	43.89	56.11	909
101009008002	KASALU - 2	Nangoma Secondary School-02	407	502	44.77	55.23	909
101009008003	KASALU - 3	Nangoma Secondary School-03	368	540	40.53	59.47	908
101009008004	KASALU - 4	Nangoma Secondary School-04	421	487	46.37	53.63	908
Totals for Ward :	Polling Districts :	9	3,167	3,761	45.71	54.29	6,928
Ward : 000101009016 , CHISALU
101009008101	MALENDE - 1	Malende Primary School-01	215	291	42.49	57.51	506
101009008102	MALENDE - 2	Malende Primary School-02	245	260	48.51	51.49	505
101009008201	MAKUYUABOMBE - 1	Makuyuabombe Primary School-01	233	265	46.79	53.21	498
101009008301	CHISALU - 1	Shakumbila Primary School-01	313	382	45.04	54.96	695
101009008302	CHISALU - 2	Shakumbila Primary School-02	293	402	42.16	57.84	695
101009008401	KAYANZA - 1	Kayanza Community School-01	146	141	50.87	49.13	287
101009008501	NACHILUMBI - 1	Nachilumbi Primary School-01	213	242	46.81	53.19	455
101009008601	CHILONGA - 1	Chilonga Primary School-01	284	378	42.90	57.10	662
Totals for Ward :	Polling Districts :	8	1,942	2,361	45.13	54.87	4,303
Ward : 000101009017 , KEEZWA
101009008701	LUMPE - 1	Lumpe Community School-01	203	241	45.72	54.28	444
101009008801	KEEZWA - 1	Keezwa Primary School-01	366	455	44.58	55.42	821
101009008901	MPANDE - 1	Mpande Primary School-01	285	386	42.47	57.53	671
101009009001	MUKUBU - 1	Mukubu Primary School-01	237	296	44.47	55.53	533
101009009002	MUKUBU - 2	Mukubu Primary School-02	250	282	46.99	53.01	532
Totals for Ward :	Polling Districts :	5	1,341	1,660	44.69	55.31	3,001
Ward : 000101009018 , CHOMA
101009009101	SHACHIZOBE - 1	Shachizobe Community School-01	245	317	43.59	56.41	562
101009009201	NGUZU - 1	Nguzu Community School-01	390	403	49.18	50.82	793
101009009301	SHAKUMBILA - 1	Shakumbila Community School-01	176	206	46.07	53.93	382
101009009401	MUCHABI - 1	Muchabi Primary School-01	245	269	47.67	52.33	514
101009009402	MUCHABI - 2	Muchabi Primary School-02	224	289	43.66	56.34	513
Totals for Ward :	Polling Districts :	5	1,280	1,484	46.31	53.69	2,764
Ward : 000101009019 , NALUBANDA
101009009501	CHANGWE - 1	Changwe Community School-01	292	324	47.40	52.60	616
101009009601	LUKUNKA - 1	Lukunka Primary School-01	355	392	47.52	52.48	747
101009009701	SHAMBOZE - 1	Shamboze Primary School-01	342	410	45.48	54.52	752
101009009801	MWEEMPE - 1	Mweempe Community School-01	344	474	42.05	57.95	818
101009009901	CHIFWEMBE - 1	Chifwembe Community School-01	346	365	48.66	51.34	711
101009010001	NALUBANDA - 1	Nalubanda Primary School-01	406	538	43.01	56.99	944
Totals for Ward :	Polling Districts :	6	2,085	2,503	45.44	54.56	4,588
Ward : 000101009020 , SHICHANZU
101009010101	MALIMA - 1	Malima Primary School-01	264	296	47.14	52.86	560
101009010102	MALIMA - 2	Malima Primary School-02	246	314	43.93	56.07	560
 

	Polling District	Polling Station	Male	Female	% Male	% Female	Voters
101009010201	MUNKOLO - 1	Munkolo Primary School-01	247	282	46.69	53.31	529
101009010301	NAMABANGA - 1	Namabanga Community School-01	272	341	44.37	55.63	613
101009010401	CHOOMBWA - 1	Choombwa Primary School-01	398	509	43.88	56.12	907
Totals for Ward :	Polling Districts :	5	1,427	1,742	45.03	54.97	3,169
Ward : 000101009021 , MYOOYE
101009010501	MUKUPI - 1	Mukupi Primary School-01	246	286	46.24	53.76	532
101009010502	MUKUPI - 2	Mukupi Primary School-02	216	315	40.68	59.32	531
101009010601	NACHIBILA - 1	Nachibila Primary School-01	292	315	48.11	51.89	607
101009010701	MYOOYE - 1	Myooye Primary School-01	311	340	47.77	52.23	651
101009010702	MYOOYE - 2	Myooye Primary School-02	295	355	45.38	54.62	650
101009010801	SHIMUMBU - 1	Shimumbu Community School-01	203	236	46.24	53.76	439
101009010901	SHIMUNUNGU - 1	Shimunungu Primary School-01	310	382	44.80	55.20	692
Totals for Ward :	Polling Districts :	7	1,873	2,229	45.66	54.34	4,102
Totals for Constituency : NANGOMA	61	17,841	21,043	38,884

Ward : 000101009001 , NALUSANGA
101009000101	CHUNGA - 1	Chunga Primary School-01	62	36	63.27	36.73	98
101009000201	NALUSANGA - 1	Nalusanga Primary School-01	480	459	51.12	48.88	939
101009000202	NALUSANGA - 2	Nalusanga Primary School-02	479	460	51.01	48.99	939
101009000203	NALUSANGA - 3	Nalusanga Primary School-03	464	475	49.41	50.59	939
101009000204	NALUSANGA - 4	Nalusanga Primary School-04	496	442	52.88	47.12	938
101009000205	NALUSANGA - 5	Nalusanga Primary School-05	432	506	46.06	53.94	938
101009000301	KAWENA - 1	Kawena Primary School-01	410	446	47.90	52.10	856
101009000401	LUKANGA - 1	Lukanga Primary School-01	309	367	45.71	54.29	676
101009000501	KABULWEBULWE - 1	Kabulwebulwe Primary School-01	301	441	40.57	59.43	742
101009000502	KABULWEBULWE - 2	Kabulwebulwe Primary School-02	298	444	40.16	59.84	742
101009000601	CHIKANDA - 1	Chikanda Primary School-01	302	339	47.11	52.89	641
101009000602	CHIKANDA - 2	Chikanda Primary School-02	239	402	37.29	62.71	641
101009000701	KAPEPE - 1	Kapepe Primary School-01	285	296	49.05	50.95	581
101009000702	KAPEPE - 2	Kapepe Primary School-02	271	309	46.72	53.28	580
Totals for Ward :	Polling Districts :	14	4,828	5,422	47.10	52.90	10,250
Ward : 000101009002 , LUTALE
101009000801	MAPOKO - 1	Mapoko Primary School-01	336	365	47.93	52.07	701
101009000901	KATELE - 1	Katele Mothers' Shelter-01	181	160	53.08	46.92	341
101009001001	LUTALE - 1	Lutale Primary School-01	253	297	46.00	54.00	550
101009001101	LUSEKELO - 1	Lusekelo Primary School-01	392	484	44.75	55.25	876
101009051101	Mulendema Open Air Prison -	Mulendema Open Air Prison-01	20	0	100.00	0.00	20
Totals for Ward :	Polling Districts :	5	1,182	1,306	47.51	52.49	2,488
Ward : 000101009003 , CHIBOLYO
101009001201	CHIBULUMA - 1	Chibuluma Primary School-01	354	404	46.70	53.30	758
101009001301	MWAMBANZOVU - 1	Mwambanzovu Community School-01	175	222	44.08	55.92	397
101009001401	CHIPA - 1	Chipa Primary School-01	254	335	43.12	56.88	589
101009001501	KABALWA - 1	Kabalwa Community School-01	339	390	46.50	53.50	729
101009001601	MAYOVU - 1	Mayovu Community School-01	259	259	50.00	50.00	518
101009001701	KANG'OMBA - 1	Kang`omba Primary School-01	279	304	47.86	52.14	583
101009001801	MOOBE - 1	Moobe Primary School-01	322	325	49.77	50.23	647
101009001901	NAKANJOLI - 1	Nakanjoli Primary School-01	295	340	46.46	53.54	635
101009002001	KALUNZHU - 1	Kalunzhu Primary School-01	238	333	41.68	58.32	571
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

 
Totals for Ward :	Polling Districts :	9
 
2,515	2,912	46.34	53.66
 
5,427
 

 

Ward : 000101009004 , NAMBALA
101009002101	KANKUNKA - 1	Kankunka Primary School-01	220	280	44.00	56.00	500
101009002201	NAMBALA - 1	Nambala Primary School-01	388	420	48.02	51.98	808
101009002301	MOONO - 1	Moono Primary School-01	272	293	48.14	51.86	565
101009002401	MULULI - 1	Mululi Primary School-01	371	386	49.01	50.99	757
101009002501	BUTINTI - 1	Butinti Primary School-01	235	269	46.63	53.37	504
101009002601	KAYUMWEYUMWE - 1	Kayumweyumwe Primary School-01	286	324	46.89	53.11	610
Totals for Ward :	Polling Districts :	6	1,772	1,972	47.33	52.67	3,744
Ward : 000101009005 , SHIMBIZHI
101009002701	SHIMBIZHI - 1	Shimbizhi Primary School-01	358	379	48.58	51.42	737
101009002702	SHIMBIZHI - 2	Shimbizhi Primary School-02	360	377	48.85	51.15	737
101009002801	SHIWEZWA - 1	Shiwezwa Community School-01	260	304	46.10	53.90	564
101009002901	NAMUNDE - 1	Namunde Primary School-01	343	423	44.78	55.22	766
101009003001	MALOMBE - 1	Malombe Primary School-01	196	258	43.17	56.83	454
Totals for Ward :	Polling Districts :	5	1,517	1,741	46.56	53.44	3,258
Ward : 000101009006 , NALUVWI
101009003101	KAUNGA - 1	Kaunga Community School-01	220	252	46.61	53.39	472
101009003201	SONKWE - 1	Sonkwe Primary School-01	319	345	48.04	51.96	664
101009003301	MAKOBO - 1	Makobo Primary School-01	180	198	47.62	52.38	378
101009003401	NALUVWI - 1	Naluvwi Primary School-01	243	261	48.21	51.79	504
101009003402	NALUVWI - 2	Naluvwi Primary School-02	222	282	44.05	55.95	504
101009003501	KALISOWE - 1	Kalisowe Community School-01	152	182	45.51	54.49	334
Totals for Ward :	Polling Districts :	6	1,336	1,520	46.78	53.22	2,856
Totals for Constituency : MUMBWA WEST	45	13,150	14,873	28,023
Totals for District : MUMBWA	162	50,116	57,883	107,999
District	010	NGABWE				
Constituency	13	LUFUBU				
Ward : 000101010001 , NGABWE
101010000101	LUSWISHI - 1	Mulalashi Community School-01	185	202	47.80	52.20	387
101010000201	CHIBAKABAKA COMMUNITY	Ngabwe B Primary School-01	244	266	47.84	52.16	510
101010000301	NGABWE - 1	Ngabwe Secondary School-01	418	379	52.45	47.55	797
Totals for Ward :	Polling Districts :	3	847	847	50.00	50.00	1,694
Ward : 000101010002 , LUAMALA
101010000401	KABAMBA - 1	Kabamba Community School-01	107	105	50.47	49.53	212
101010000501	LUAMALA - 1	Luamala Primary School-01	510	422	54.72	45.28	932
101010000502	LUAMALA - 2	Luamala Primary School-02	467	464	50.16	49.84	931
Totals for Ward :	Polling Districts :	3	1,084	991	52.24	47.76	2,075
Ward : 000101010003 , CHISANGWA
101010000601	CHISANGWA - 1	Daniel Kalebuka Primary School-01	395	457	46.36	53.64	852
101010000701	KASAKA - 1	Kasaka Primary School-01	103	141	42.21	57.79	244
101010000801	MBOBO FISHING CAMP - 1	Mbobo Community School-01	74	51	59.20	40.80	125
101010000901	KAPESE - 1	Kapese Community School-01	83	63	56.85	43.15	146
Totals for Ward :	Polling Districts :	4	655	712	47.92	52.08	1,367
 
Polling District
 
Polling Station
 
Male
 
Female
 
% Male
 
% Female  Voters
 

 

Ward : 000101010004 , IWONDE
101010001001	LUKANDA - 1	Lukanda Primary School-01	170	149	53.29	46.71	319
101010001101	KANGWINGWI - 1	Kangwingwi Primary School-01	153	168	47.66	52.34	321
101010001201	MUMBACHALA - 1	Mumbachala Primary School-01	324	374	46.42	53.58	698
101010001202	MUMBACHALA - 2	Mumbachala Primary School-02	317	381	45.42	54.58	698
101010001301	KASU - 1	Kasu Primary School-01	231	224	50.77	49.23	455
Totals for Ward :	Polling Districts :	5	1,195	1,296	47.97	52.03	2,491
Ward : 000101010005 , CHITUMBA
101010001401	IWONDE - 1	Iwonde Primary School-01	330	291	53.14	46.86	621
101010001501	KAPAKO - 1	Kateneka Primary School-01	161	186	46.40	53.60	347
101010001601	MUKOKO - 1	Mukoko Community School-01	121	129	48.40	51.60	250
101010001701	CHISHIMU - 1	Chishimu Primary School-01	221	234	48.57	51.43	455
Totals for Ward :	Polling Districts :	4	833	840	49.79	50.21	1,673
Ward : 000101010006 , CHILWA
101010001801	KABUYU - 1	Chilwa Primary School-01	317	330	49.00	51.00	647
101010001901	KASAMBA - 1	Malipilo Primary School-01	191	242	44.11	55.89	433
Totals for Ward :	Polling Districts :	2	508	572	47.04	52.96	1,080
Ward : 000101010007 , MUKUBWE
101010002001	CHITOPE AREA - 1	Chitope Primary School-01	232	241	49.05	50.95	473
101010002101	MUTENDA - 1	Mutenda Primary School-01	274	263	51.02	48.98	537
101010002201	CHIBOBO RESETTLEMENT	Chibobo Primary School-01	235	188	55.56	44.44	423
101010002301	BWEMBELELO - 1	Bwembelelo Primary School-01	375	382	49.54	50.46	757
101010002401	MUKUBWE - 1	Mukubwe Primary School-01	432	517	45.52	54.48	949
101010002402	MUKUBWE - 2	Mukubwe Primary School-02	463	485	48.84	51.16	948
Totals for Ward :	Polling Districts :	6	2,011	2,076	49.20	50.80	4,087
Ward : 000101010008 , CHISANGA
101010002501	CHIBANGO - 1	Chibango Community School-01	233	198	54.06	45.94	431
101010002601	CHISANGA - 1	Chisanga Primary School-01	422	424	49.88	50.12	846
101010002602	CHISANGA - 2	Chisanga Primary School-02	413	433	48.82	51.18	846
